image_name,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
person_nn_3240.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.7290021777153015,0.21924008429050446,0.7685193419456482,0.2348341941833496,0.6818915009498596,0.2997404932975769,0.7622877359390259,0.32467663288116455,0.6573211550712585,0.403567910194397,0.0,0.0,0.0,0.0,0.0,0.0,0.6695048809051514,0.5412192344665527,0.7253595590591431,0.55901038646698,0.6719671487808228,0.6721234917640686,0.7134509682655334,0.7195014953613281,0.6499028205871582,0.8104151487350464,0.6895861625671387,0.8842707276344299
person_nn_3241.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.7290021777153015,0.21924008429050446,0.7685193419456482,0.2348341941833496,0.6818915009498596,0.2997404932975769,0.7622877359390259,0.32467663288116455,0.6573211550712585,0.403567910194397,0.0,0.0,0.0,0.0,0.0,0.0,0.6695048809051514,0.5412192344665527,0.7253595590591431,0.55901038646698,0.6719671487808228,0.6721234917640686,0.7134509682655334,0.7195014953613281,0.6499028205871582,0.8104151487350464,0.6895861625671387,0.8842707276344299
person_nn_3242.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.7290021777153015,0.21924008429050446,0.7685193419456482,0.2348341941833496,0.6818915009498596,0.2997404932975769,0.7622877359390259,0.32467663288116455,0.6573211550712585,0.403567910194397,0.0,0.0,0.0,0.0,0.0,0.0,0.6695048809051514,0.5412192344665527,0.7253595590591431,0.55901038646698,0.6719671487808228,0.6721234917640686,0.7134509682655334,0.7195014953613281,0.6499028205871582,0.8104151487350464,0.6895861625671387,0.8842707276344299
person_nn_3243.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.7290021777153015,0.21924008429050446,0.7685193419456482,0.2348341941833496,0.6818915009498596,0.2997404932975769,0.7622877359390259,0.32467663288116455,0.6573211550712585,0.403567910194397,0.0,0.0,0.0,0.0,0.0,0.0,0.6695048809051514,0.5412192344665527,0.7253595590591431,0.55901038646698,0.6719671487808228,0.6721234917640686,0.7134509682655334,0.7195014953613281,0.6499028205871582,0.8104151487350464,0.6895861625671387,0.8842707276344299
person_nn_3244.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.7290021777153015,0.21924008429050446,0.7685193419456482,0.2348341941833496,0.6818915009498596,0.2997404932975769,0.7622877359390259,0.32467663288116455,0.6573211550712585,0.403567910194397,0.0,0.0,0.0,0.0,0.0,0.0,0.6695048809051514,0.5412192344665527,0.7253595590591431,0.55901038646698,0.6719671487808228,0.6721234917640686,0.7134509682655334,0.7195014953613281,0.6499028205871582,0.8104151487350464,0.6895861625671387,0.8842707276344299
person_nn_3245.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.7290021777153015,0.21924008429050446,0.7685193419456482,0.2348341941833496,0.6818915009498596,0.2997404932975769,0.7622877359390259,0.32467663288116455,0.6573211550712585,0.403567910194397,0.0,0.0,0.0,0.0,0.0,0.0,0.6695048809051514,0.5412192344665527,0.7253595590591431,0.55901038646698,0.6719671487808228,0.6721234917640686,0.7134509682655334,0.7195014953613281,0.6499028205871582,0.8104151487350464,0.6895861625671387,0.8842707276344299
person_nn_3246.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.7290021777153015,0.21924008429050446,0.7685193419456482,0.2348341941833496,0.6818915009498596,0.2997404932975769,0.7622877359390259,0.32467663288116455,0.6573211550712585,0.403567910194397,0.0,0.0,0.0,0.0,0.0,0.0,0.6695048809051514,0.5412192344665527,0.7253595590591431,0.55901038646698,0.6719671487808228,0.6721234917640686,0.7134509682655334,0.7195014953613281,0.6499028205871582,0.8104151487350464,0.6895861625671387,0.8842707276344299
person_nn_3247.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.7424914240837097,0.2151442915201187,0.7811630964279175,0.2270810902118683,0.7017601132392883,0.28955772519111633,0.7818396687507629,0.3047289252281189,0.6727483868598938,0.41937491297721863,0.0,0.0,0.0,0.0,0.0,0.0,0.6880097389221191,0.5207424163818359,0.7392454147338867,0.5286641120910645,0.7030253410339355,0.6847118139266968,0.7224904298782349,0.698203980922699,0.6944910287857056,0.8527414202690125,0.6887000203132629,0.8622114062309265
person_nn_3248.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.7424914240837097,0.2151442915201187,0.7811630964279175,0.2270810902118683,0.7017601132392883,0.28955772519111633,0.7818396687507629,0.3047289252281189,0.6727483868598938,0.41937491297721863,0.0,0.0,0.0,0.0,0.0,0.0,0.6880097389221191,0.5207424163818359,0.7392454147338867,0.5286641120910645,0.7030253410339355,0.6847118139266968,0.7224904298782349,0.698203980922699,0.6944910287857056,0.8527414202690125,0.6887000203132629,0.8622114062309265
person_nn_3249.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.7424914240837097,0.2151442915201187,0.7811630964279175,0.2270810902118683,0.7017601132392883,0.28955772519111633,0.7818396687507629,0.3047289252281189,0.6727483868598938,0.41937491297721863,0.0,0.0,0.0,0.0,0.0,0.0,0.6880097389221191,0.5207424163818359,0.7392454147338867,0.5286641120910645,0.7030253410339355,0.6847118139266968,0.7224904298782349,0.698203980922699,0.6944910287857056,0.8527414202690125,0.6887000203132629,0.8622114062309265
person_nn_3250.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.7424914240837097,0.2151442915201187,0.7811630964279175,0.2270810902118683,0.7017601132392883,0.28955772519111633,0.7818396687507629,0.3047289252281189,0.6727483868598938,0.41937491297721863,0.0,0.0,0.0,0.0,0.0,0.0,0.6880097389221191,0.5207424163818359,0.7392454147338867,0.5286641120910645,0.7030253410339355,0.6847118139266968,0.7224904298782349,0.698203980922699,0.6944910287857056,0.8527414202690125,0.6887000203132629,0.8622114062309265
person_nn_3251.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.7424914240837097,0.2151442915201187,0.7811630964279175,0.2270810902118683,0.7017601132392883,0.28955772519111633,0.7818396687507629,0.3047289252281189,0.6727483868598938,0.41937491297721863,0.0,0.0,0.0,0.0,0.0,0.0,0.6880097389221191,0.5207424163818359,0.7392454147338867,0.5286641120910645,0.7030253410339355,0.6847118139266968,0.7224904298782349,0.698203980922699,0.6944910287857056,0.8527414202690125,0.6887000203132629,0.8622114062309265
person_nn_3252.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.7424914240837097,0.2151442915201187,0.7811630964279175,0.2270810902118683,0.7017601132392883,0.28955772519111633,0.7818396687507629,0.3047289252281189,0.6727483868598938,0.41937491297721863,0.0,0.0,0.0,0.0,0.0,0.0,0.6880097389221191,0.5207424163818359,0.7392454147338867,0.5286641120910645,0.7030253410339355,0.6847118139266968,0.7224904298782349,0.698203980922699,0.6944910287857056,0.8527414202690125,0.6887000203132629,0.8622114062309265
person_nn_3253.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.7424914240837097,0.2151442915201187,0.7811630964279175,0.2270810902118683,0.7017601132392883,0.28955772519111633,0.7818396687507629,0.3047289252281189,0.6727483868598938,0.41937491297721863,0.0,0.0,0.0,0.0,0.0,0.0,0.6880097389221191,0.5207424163818359,0.7392454147338867,0.5286641120910645,0.7030253410339355,0.6847118139266968,0.7224904298782349,0.698203980922699,0.6944910287857056,0.8527414202690125,0.6887000203132629,0.8622114062309265
person_nn_3254.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.756497323513031,0.20987090468406677,0.7960367202758789,0.21951809525489807,0.7158423066139221,0.28581759333610535,0.7993007898330688,0.30304989218711853,0.6879307627677917,0.3999265432357788,0.0,0.0,0.0,0.0,0.0,0.0,0.7065706849098206,0.5395842790603638,0.7607191801071167,0.5476200580596924,0.7097602486610413,0.7255115509033203,0.7379534840583801,0.7347386479377747,0.691299319267273,0.8837133646011353,0.6963756680488586,0.8831102252006531
person_nn_3255.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.756497323513031,0.20987090468406677,0.7960367202758789,0.21951809525489807,0.7158423066139221,0.28581759333610535,0.7993007898330688,0.30304989218711853,0.6879307627677917,0.3999265432357788,0.0,0.0,0.0,0.0,0.0,0.0,0.7065706849098206,0.5395842790603638,0.7607191801071167,0.5476200580596924,0.7097602486610413,0.7255115509033203,0.7379534840583801,0.7347386479377747,0.691299319267273,0.8837133646011353,0.6963756680488586,0.8831102252006531
person_nn_3256.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.756497323513031,0.20987090468406677,0.7960367202758789,0.21951809525489807,0.7158423066139221,0.28581759333610535,0.7993007898330688,0.30304989218711853,0.6879307627677917,0.3999265432357788,0.0,0.0,0.0,0.0,0.0,0.0,0.7065706849098206,0.5395842790603638,0.7607191801071167,0.5476200580596924,0.7097602486610413,0.7255115509033203,0.7379534840583801,0.7347386479377747,0.691299319267273,0.8837133646011353,0.6963756680488586,0.8831102252006531
person_nn_3257.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.756497323513031,0.20987090468406677,0.7960367202758789,0.21951809525489807,0.7158423066139221,0.28581759333610535,0.7993007898330688,0.30304989218711853,0.6879307627677917,0.3999265432357788,0.0,0.0,0.0,0.0,0.0,0.0,0.7065706849098206,0.5395842790603638,0.7607191801071167,0.5476200580596924,0.7097602486610413,0.7255115509033203,0.7379534840583801,0.7347386479377747,0.691299319267273,0.8837133646011353,0.6963756680488586,0.8831102252006531
person_nn_3258.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.756497323513031,0.20987090468406677,0.7960367202758789,0.21951809525489807,0.7158423066139221,0.28581759333610535,0.7993007898330688,0.30304989218711853,0.6879307627677917,0.3999265432357788,0.0,0.0,0.0,0.0,0.0,0.0,0.7065706849098206,0.5395842790603638,0.7607191801071167,0.5476200580596924,0.7097602486610413,0.7255115509033203,0.7379534840583801,0.7347386479377747,0.691299319267273,0.8837133646011353,0.6963756680488586,0.8831102252006531
person_nn_3259.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.756497323513031,0.20987090468406677,0.7960367202758789,0.21951809525489807,0.7158423066139221,0.28581759333610535,0.7993007898330688,0.30304989218711853,0.6879307627677917,0.3999265432357788,0.0,0.0,0.0,0.0,0.0,0.0,0.7065706849098206,0.5395842790603638,0.7607191801071167,0.5476200580596924,0.7097602486610413,0.7255115509033203,0.7379534840583801,0.7347386479377747,0.691299319267273,0.8837133646011353,0.6963756680488586,0.8831102252006531
person_nn_3260.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.756497323513031,0.20987090468406677,0.7960367202758789,0.21951809525489807,0.7158423066139221,0.28581759333610535,0.7993007898330688,0.30304989218711853,0.6879307627677917,0.3999265432357788,0.0,0.0,0.0,0.0,0.0,0.0,0.7065706849098206,0.5395842790603638,0.7607191801071167,0.5476200580596924,0.7097602486610413,0.7255115509033203,0.7379534840583801,0.7347386479377747,0.691299319267273,0.8837133646011353,0.6963756680488586,0.8831102252006531
person_nn_3261.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.7661311626434326,0.2020004838705063,0.8047980070114136,0.21195513010025024,0.7223911881446838,0.2814408838748932,0.8134170174598694,0.29989078640937805,0.7004070281982422,0.3974356949329376,0.0,0.0,0.0,0.0,0.0,0.0,0.7127666473388672,0.5296700596809387,0.7732402682304382,0.5385664701461792,0.7202174663543701,0.6974060535430908,0.7585964798927307,0.7060339450836182,0.7040494084358215,0.8547940850257874,0.7204896807670593,0.8527551293373108
person_nn_3262.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.7661311626434326,0.2020004838705063,0.8047980070114136,0.21195513010025024,0.7223911881446838,0.2814408838748932,0.8134170174598694,0.29989078640937805,0.7004070281982422,0.3974356949329376,0.0,0.0,0.0,0.0,0.0,0.0,0.7127666473388672,0.5296700596809387,0.7732402682304382,0.5385664701461792,0.7202174663543701,0.6974060535430908,0.7585964798927307,0.7060339450836182,0.7040494084358215,0.8547940850257874,0.7204896807670593,0.8527551293373108
person_nn_3263.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.7661311626434326,0.2020004838705063,0.8047980070114136,0.21195513010025024,0.7223911881446838,0.2814408838748932,0.8134170174598694,0.29989078640937805,0.7004070281982422,0.3974356949329376,0.0,0.0,0.0,0.0,0.0,0.0,0.7127666473388672,0.5296700596809387,0.7732402682304382,0.5385664701461792,0.7202174663543701,0.6974060535430908,0.7585964798927307,0.7060339450836182,0.7040494084358215,0.8547940850257874,0.7204896807670593,0.8527551293373108
person_nn_3264.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.7661311626434326,0.2020004838705063,0.8047980070114136,0.21195513010025024,0.7223911881446838,0.2814408838748932,0.8134170174598694,0.29989078640937805,0.7004070281982422,0.3974356949329376,0.0,0.0,0.0,0.0,0.0,0.0,0.7127666473388672,0.5296700596809387,0.7732402682304382,0.5385664701461792,0.7202174663543701,0.6974060535430908,0.7585964798927307,0.7060339450836182,0.7040494084358215,0.8547940850257874,0.7204896807670593,0.8527551293373108
person_nn_3265.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.7661311626434326,0.2020004838705063,0.8047980070114136,0.21195513010025024,0.7223911881446838,0.2814408838748932,0.8134170174598694,0.29989078640937805,0.7004070281982422,0.3974356949329376,0.0,0.0,0.0,0.0,0.0,0.0,0.7127666473388672,0.5296700596809387,0.7732402682304382,0.5385664701461792,0.7202174663543701,0.6974060535430908,0.7585964798927307,0.7060339450836182,0.7040494084358215,0.8547940850257874,0.7204896807670593,0.8527551293373108
person_nn_3266.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.7661311626434326,0.2020004838705063,0.8047980070114136,0.21195513010025024,0.7223911881446838,0.2814408838748932,0.8134170174598694,0.29989078640937805,0.7004070281982422,0.3974356949329376,0.0,0.0,0.0,0.0,0.0,0.0,0.7127666473388672,0.5296700596809387,0.7732402682304382,0.5385664701461792,0.7202174663543701,0.6974060535430908,0.7585964798927307,0.7060339450836182,0.7040494084358215,0.8547940850257874,0.7204896807670593,0.8527551293373108
person_nn_3267.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.7661311626434326,0.2020004838705063,0.8047980070114136,0.21195513010025024,0.7223911881446838,0.2814408838748932,0.8134170174598694,0.29989078640937805,0.7004070281982422,0.3974356949329376,0.0,0.0,0.0,0.0,0.0,0.0,0.7127666473388672,0.5296700596809387,0.7732402682304382,0.5385664701461792,0.7202174663543701,0.6974060535430908,0.7585964798927307,0.7060339450836182,0.7040494084358215,0.8547940850257874,0.7204896807670593,0.8527551293373108
person_nn_3268.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.7698062658309937,0.1900797337293625,0.8127526044845581,0.20163656771183014,0.7317802309989929,0.2731686532497406,0.8264478445053101,0.29417797923088074,0.698086142539978,0.40683484077453613,0.8443809151649475,0.43743592500686646,0.6901482343673706,0.5148135423660278,0.0,0.0,0.723212718963623,0.5136997699737549,0.785892128944397,0.5215230584144592,0.7299489974975586,0.698250949382782,0.7858359813690186,0.7087036371231079,0.6982179284095764,0.8516625165939331,0.742039680480957,0.8499589562416077
person_nn_3269.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.7698062658309937,0.1900797337293625,0.8127526044845581,0.20163656771183014,0.7317802309989929,0.2731686532497406,0.8264478445053101,0.29417797923088074,0.698086142539978,0.40683484077453613,0.8443809151649475,0.43743592500686646,0.6901482343673706,0.5148135423660278,0.0,0.0,0.723212718963623,0.5136997699737549,0.785892128944397,0.5215230584144592,0.7299489974975586,0.698250949382782,0.7858359813690186,0.7087036371231079,0.6982179284095764,0.8516625165939331,0.742039680480957,0.8499589562416077
person_nn_3270.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.7698062658309937,0.1900797337293625,0.8127526044845581,0.20163656771183014,0.7317802309989929,0.2731686532497406,0.8264478445053101,0.29417797923088074,0.698086142539978,0.40683484077453613,0.8443809151649475,0.43743592500686646,0.6901482343673706,0.5148135423660278,0.0,0.0,0.723212718963623,0.5136997699737549,0.785892128944397,0.5215230584144592,0.7299489974975586,0.698250949382782,0.7858359813690186,0.7087036371231079,0.6982179284095764,0.8516625165939331,0.742039680480957,0.8499589562416077
person_nn_3271.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.7698062658309937,0.1900797337293625,0.8127526044845581,0.20163656771183014,0.7317802309989929,0.2731686532497406,0.8264478445053101,0.29417797923088074,0.698086142539978,0.40683484077453613,0.8443809151649475,0.43743592500686646,0.6901482343673706,0.5148135423660278,0.0,0.0,0.723212718963623,0.5136997699737549,0.785892128944397,0.5215230584144592,0.7299489974975586,0.698250949382782,0.7858359813690186,0.7087036371231079,0.6982179284095764,0.8516625165939331,0.742039680480957,0.8499589562416077
person_nn_3272.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.7698062658309937,0.1900797337293625,0.8127526044845581,0.20163656771183014,0.7317802309989929,0.2731686532497406,0.8264478445053101,0.29417797923088074,0.698086142539978,0.40683484077453613,0.8443809151649475,0.43743592500686646,0.6901482343673706,0.5148135423660278,0.0,0.0,0.723212718963623,0.5136997699737549,0.785892128944397,0.5215230584144592,0.7299489974975586,0.698250949382782,0.7858359813690186,0.7087036371231079,0.6982179284095764,0.8516625165939331,0.742039680480957,0.8499589562416077
person_nn_3273.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.7698062658309937,0.1900797337293625,0.8127526044845581,0.20163656771183014,0.7317802309989929,0.2731686532497406,0.8264478445053101,0.29417797923088074,0.698086142539978,0.40683484077453613,0.8443809151649475,0.43743592500686646,0.6901482343673706,0.5148135423660278,0.0,0.0,0.723212718963623,0.5136997699737549,0.785892128944397,0.5215230584144592,0.7299489974975586,0.698250949382782,0.7858359813690186,0.7087036371231079,0.6982179284095764,0.8516625165939331,0.742039680480957,0.8499589562416077
person_nn_3274.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.7698062658309937,0.1900797337293625,0.8127526044845581,0.20163656771183014,0.7317802309989929,0.2731686532497406,0.8264478445053101,0.29417797923088074,0.698086142539978,0.40683484077453613,0.8443809151649475,0.43743592500686646,0.6901482343673706,0.5148135423660278,0.0,0.0,0.723212718963623,0.5136997699737549,0.785892128944397,0.5215230584144592,0.7299489974975586,0.698250949382782,0.7858359813690186,0.7087036371231079,0.6982179284095764,0.8516625165939331,0.742039680480957,0.8499589562416077
person_nn_3275.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8157798647880554,0.18492530286312103,0.7396034002304077,0.25757381319999695,0.8293454051017761,0.2759546935558319,0.7145580053329468,0.375093013048172,0.849685549736023,0.4118301272392273,0.0,0.0,0.8402331471443176,0.4957655966281891,0.731495201587677,0.48175284266471863,0.7909480929374695,0.4897560179233551,0.7485334873199463,0.6314191818237305,0.7908627390861511,0.6361587047576904,0.7340461015701294,0.786293089389801,0.7685838341712952,0.7806841731071472
person_nn_3276.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8157798647880554,0.18492530286312103,0.7396034002304077,0.25757381319999695,0.8293454051017761,0.2759546935558319,0.7145580053329468,0.375093013048172,0.849685549736023,0.4118301272392273,0.0,0.0,0.8402331471443176,0.4957655966281891,0.731495201587677,0.48175284266471863,0.7909480929374695,0.4897560179233551,0.7485334873199463,0.6314191818237305,0.7908627390861511,0.6361587047576904,0.7340461015701294,0.786293089389801,0.7685838341712952,0.7806841731071472
person_nn_3277.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8157798647880554,0.18492530286312103,0.7396034002304077,0.25757381319999695,0.8293454051017761,0.2759546935558319,0.7145580053329468,0.375093013048172,0.849685549736023,0.4118301272392273,0.0,0.0,0.8402331471443176,0.4957655966281891,0.731495201587677,0.48175284266471863,0.7909480929374695,0.4897560179233551,0.7485334873199463,0.6314191818237305,0.7908627390861511,0.6361587047576904,0.7340461015701294,0.786293089389801,0.7685838341712952,0.7806841731071472
person_nn_3278.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8157798647880554,0.18492530286312103,0.7396034002304077,0.25757381319999695,0.8293454051017761,0.2759546935558319,0.7145580053329468,0.375093013048172,0.849685549736023,0.4118301272392273,0.0,0.0,0.8402331471443176,0.4957655966281891,0.731495201587677,0.48175284266471863,0.7909480929374695,0.4897560179233551,0.7485334873199463,0.6314191818237305,0.7908627390861511,0.6361587047576904,0.7340461015701294,0.786293089389801,0.7685838341712952,0.7806841731071472
person_nn_3279.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8157798647880554,0.18492530286312103,0.7396034002304077,0.25757381319999695,0.8293454051017761,0.2759546935558319,0.7145580053329468,0.375093013048172,0.849685549736023,0.4118301272392273,0.0,0.0,0.8402331471443176,0.4957655966281891,0.731495201587677,0.48175284266471863,0.7909480929374695,0.4897560179233551,0.7485334873199463,0.6314191818237305,0.7908627390861511,0.6361587047576904,0.7340461015701294,0.786293089389801,0.7685838341712952,0.7806841731071472
person_nn_3280.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8157798647880554,0.18492530286312103,0.7396034002304077,0.25757381319999695,0.8293454051017761,0.2759546935558319,0.7145580053329468,0.375093013048172,0.849685549736023,0.4118301272392273,0.0,0.0,0.8402331471443176,0.4957655966281891,0.731495201587677,0.48175284266471863,0.7909480929374695,0.4897560179233551,0.7485334873199463,0.6314191818237305,0.7908627390861511,0.6361587047576904,0.7340461015701294,0.786293089389801,0.7685838341712952,0.7806841731071472
person_nn_3281.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8157798647880554,0.18492530286312103,0.7396034002304077,0.25757381319999695,0.8293454051017761,0.2759546935558319,0.7145580053329468,0.375093013048172,0.849685549736023,0.4118301272392273,0.0,0.0,0.8402331471443176,0.4957655966281891,0.731495201587677,0.48175284266471863,0.7909480929374695,0.4897560179233551,0.7485334873199463,0.6314191818237305,0.7908627390861511,0.6361587047576904,0.7340461015701294,0.786293089389801,0.7685838341712952,0.7806841731071472
person_nn_3282.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.7824220657348633,0.15796184539794922,0.8232764601707458,0.1650518774986267,0.7479014992713928,0.24315114319324493,0.8421631455421448,0.25545254349708557,0.7239837646484375,0.3595024049282074,0.8582060933113098,0.38514065742492676,0.7546185851097107,0.4266006052494049,0.8498660922050476,0.46218496561050415,0.7474565505981445,0.46899932622909546,0.809450089931488,0.4745387136936188,0.755511462688446,0.6099321246147156,0.7989306449890137,0.6136603355407715,0.7524109482765198,0.7477147579193115,0.777283251285553,0.7413612604141235
person_nn_3283.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.7824220657348633,0.15796184539794922,0.8232764601707458,0.1650518774986267,0.7479014992713928,0.24315114319324493,0.8421631455421448,0.25545254349708557,0.7239837646484375,0.3595024049282074,0.8582060933113098,0.38514065742492676,0.7546185851097107,0.4266006052494049,0.8498660922050476,0.46218496561050415,0.7474565505981445,0.46899932622909546,0.809450089931488,0.4745387136936188,0.755511462688446,0.6099321246147156,0.7989306449890137,0.6136603355407715,0.7524109482765198,0.7477147579193115,0.777283251285553,0.7413612604141235
person_nn_3284.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.7824220657348633,0.15796184539794922,0.8232764601707458,0.1650518774986267,0.7479014992713928,0.24315114319324493,0.8421631455421448,0.25545254349708557,0.7239837646484375,0.3595024049282074,0.8582060933113098,0.38514065742492676,0.7546185851097107,0.4266006052494049,0.8498660922050476,0.46218496561050415,0.7474565505981445,0.46899932622909546,0.809450089931488,0.4745387136936188,0.755511462688446,0.6099321246147156,0.7989306449890137,0.6136603355407715,0.7524109482765198,0.7477147579193115,0.777283251285553,0.7413612604141235
person_nn_3285.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.7824220657348633,0.15796184539794922,0.8232764601707458,0.1650518774986267,0.7479014992713928,0.24315114319324493,0.8421631455421448,0.25545254349708557,0.7239837646484375,0.3595024049282074,0.8582060933113098,0.38514065742492676,0.7546185851097107,0.4266006052494049,0.8498660922050476,0.46218496561050415,0.7474565505981445,0.46899932622909546,0.809450089931488,0.4745387136936188,0.755511462688446,0.6099321246147156,0.7989306449890137,0.6136603355407715,0.7524109482765198,0.7477147579193115,0.777283251285553,0.7413612604141235
person_nn_3286.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.7824220657348633,0.15796184539794922,0.8232764601707458,0.1650518774986267,0.7479014992713928,0.24315114319324493,0.8421631455421448,0.25545254349708557,0.7239837646484375,0.3595024049282074,0.8582060933113098,0.38514065742492676,0.7546185851097107,0.4266006052494049,0.8498660922050476,0.46218496561050415,0.7474565505981445,0.46899932622909546,0.809450089931488,0.4745387136936188,0.755511462688446,0.6099321246147156,0.7989306449890137,0.6136603355407715,0.7524109482765198,0.7477147579193115,0.777283251285553,0.7413612604141235
person_nn_3287.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.7824220657348633,0.15796184539794922,0.8232764601707458,0.1650518774986267,0.7479014992713928,0.24315114319324493,0.8421631455421448,0.25545254349708557,0.7239837646484375,0.3595024049282074,0.8582060933113098,0.38514065742492676,0.7546185851097107,0.4266006052494049,0.8498660922050476,0.46218496561050415,0.7474565505981445,0.46899932622909546,0.809450089931488,0.4745387136936188,0.755511462688446,0.6099321246147156,0.7989306449890137,0.6136603355407715,0.7524109482765198,0.7477147579193115,0.777283251285553,0.7413612604141235
person_nn_3288.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.7824220657348633,0.15796184539794922,0.8232764601707458,0.1650518774986267,0.7479014992713928,0.24315114319324493,0.8421631455421448,0.25545254349708557,0.7239837646484375,0.3595024049282074,0.8582060933113098,0.38514065742492676,0.7546185851097107,0.4266006052494049,0.8498660922050476,0.46218496561050415,0.7474565505981445,0.46899932622909546,0.809450089931488,0.4745387136936188,0.755511462688446,0.6099321246147156,0.7989306449890137,0.6136603355407715,0.7524109482765198,0.7477147579193115,0.777283251285553,0.7413612604141235
person_nn_3289.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.789511501789093,0.14309486746788025,0.8297111988067627,0.1465459167957306,0.7560052275657654,0.2372434288263321,0.8501083254814148,0.24892526865005493,0.7318717837333679,0.35759904980659485,0.86891770362854,0.38919731974601746,0.7521539330482483,0.43789148330688477,0.0,0.0,0.7605114579200745,0.464408814907074,0.828705370426178,0.4685785472393036,0.7502651810646057,0.6222418546676636,0.8320387005805969,0.6238555312156677,0.7446528673171997,0.7778621912002563,0.8317689895629883,0.771130383014679
person_nn_3290.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.789511501789093,0.14309486746788025,0.8297111988067627,0.1465459167957306,0.7560052275657654,0.2372434288263321,0.8501083254814148,0.24892526865005493,0.7318717837333679,0.35759904980659485,0.86891770362854,0.38919731974601746,0.7521539330482483,0.43789148330688477,0.0,0.0,0.7605114579200745,0.464408814907074,0.828705370426178,0.4685785472393036,0.7502651810646057,0.6222418546676636,0.8320387005805969,0.6238555312156677,0.7446528673171997,0.7778621912002563,0.8317689895629883,0.771130383014679
person_nn_3291.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.789511501789093,0.14309486746788025,0.8297111988067627,0.1465459167957306,0.7560052275657654,0.2372434288263321,0.8501083254814148,0.24892526865005493,0.7318717837333679,0.35759904980659485,0.86891770362854,0.38919731974601746,0.7521539330482483,0.43789148330688477,0.0,0.0,0.7605114579200745,0.464408814907074,0.828705370426178,0.4685785472393036,0.7502651810646057,0.6222418546676636,0.8320387005805969,0.6238555312156677,0.7446528673171997,0.7778621912002563,0.8317689895629883,0.771130383014679
